(80,96.0)
(80,96.0)
(70,96.0)
(70,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(80,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(75,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(72,96.0)
(80,96.0)
(80,96.0)
(75,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(78,96.0)
(78,96.0)
(80,96.0)
(80,96.0)
(76,96.0)
(76,96.0)
(80,96.0)
(75,96.0)
(75,96.0)
(80,96.0)
(80,96.0)
(73,96.0)
(73,96.0)
(80,96.0)
(80,96.0)
(72,96.0)
(72,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(79,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(79,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(79,96.0)
(68,96.0)
(68,96.0)
(80,96.0)
(80,96.0)
(69,96.0)
(69,96.0)
(79,96.0)
(79,96.0)
(80,96.0)
(80,96.0)
(80,96.0)
(80,96.0)
#
#
#
#
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
(56,96.0)
#
#
#
#
#
#
#
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(61,49.0)
(61,49.0)
(60,49.0)
(61,49.0)
(63,49.0)
(63,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,64.0)
(60,64.0)
(60,64.0)
(60,64.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(60,57.0)
(60,57.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,64.0)
(61,64.0)
(61,64.0)
(61,64.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(61,57.0)
(61,57.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,64.0)
(63,64.0)
(63,64.0)
(63,64.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(68,80.0)
(63,57.0)
(63,57.0)
(64,49.0)
(64,49.0)
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,53.0)
(80,57.0)
(80,57.0)
#
#
(76,59.0)
(76,59.0)
#
#
(73,61.0)
(73,61.0)
#
#
(73,63.0)
(73,63.0)
#
#
(72,65.0)
(72,65.0)
(72,65.0)
(72,65.0)
(72,65.0)
(72,65.0)
(72,65.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,69.0)
(72,73.0)
(72,73.0)
#
#
(80,75.0)
(80,75.0)
#
#
(72,77.0)
(72,77.0)
#
#
(75,79.0)
(75,79.0)
#
#
(73,81.0)
(73,81.0)
(73,81.0)
(73,81.0)
(73,81.0)
(73,81.0)
(73,81.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,85.0)
(73,89.0)
(73,89.0)
#
#
(80,91.0)
(80,91.0)
#
#
(73,93.0)
(73,93.0)
#
#
(76,95.0)
(76,95.0)
#
#
(75,97.0)
(75,97.0)
(75,97.0)
(75,97.0)
(75,97.0)
(75,97.0)
(75,97.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,101.0)
(75,105.0)
(75,105.0)
#
#
(80,107.0)
(80,107.0)
#
#
(75,109.0)
(75,109.0)
#
#
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
(77,112.0)
#
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
(78,112.0)
#
(75,112.0)
(76,112.0)
(75,112.0)
(75,112.0)
(76,112.0)
(75,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
(76,112.0)
#
#
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
#
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
#
(72,112.0)
(72,112.0)
(73,112.0)
(72,112.0)
(73,112.0)
(72,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
(73,112.0)
#
#
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
(74,112.0)
#
(69,49.0)
(69,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(74,49.0)
(74,49.0)
(76,49.0)
(76,49.0)
(78,49.0)
(78,49.0)
(76,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(74,49.0)
(74,49.0)
(76,49.0)
(76,49.0)
(78,49.0)
(78,49.0)
(76,49.0)
(76,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(74,49.0)
(74,49.0)
(76,49.0)
(76,49.0)
(78,49.0)
(78,49.0)
(76,49.0)
(74,49.0)
(74,49.0)
(69,49.0)
(69,49.0)
(71,49.0)
(71,49.0)
(73,49.0)
(73,49.0)
(74,49.0)
(74,49.0)
(76,49.0)
(76,49.0)
(78,49.0)
(78,49.0)
(79,49.0)
(79,49.0)
(81,49.0)
(81,49.0)
(80,49.0)
(80,49.0)
(83,49.0)
(83,49.0)
(81,49.0)
(81,49.0)
(79,49.0)
(79,49.0)
(78,49.0)
(78,49.0)
(76,49.0)
(74,49.0)
(74,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
#
(75,49.0)
(76,49.0)
(75,49.0)
(76,49.0)
(75,49.0)
(76,49.0)
(75,49.0)
(76,49.0)
(75,49.0)
(76,49.0)
(75,49.0)
#
(76,49.0)
(75,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
#
#
#
#
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
(62,112.0)
#
(57,49.0)
(57,49.0)
(59,49.0)
(59,49.0)
(61,49.0)
(61,49.0)
(62,49.0)
(62,49.0)
(64,49.0)
(66,49.0)
(66,49.0)
(64,49.0)
(64,49.0)
(62,49.0)
(62,49.0)
(57,49.0)
(57,49.0)
(59,49.0)
(59,49.0)
(61,49.0)
(61,49.0)
(62,49.0)
(62,49.0)
(64,49.0)
(64,49.0)
(66,49.0)
(66,49.0)
(64,49.0)
(64,49.0)
(62,49.0)
(62,49.0)
(57,49.0)
(57,49.0)
(59,49.0)
(59,49.0)
(61,49.0)
(61,49.0)
(62,49.0)
(62,49.0)
(64,49.0)
(66,49.0)
(66,49.0)
(64,49.0)
(64,49.0)
(62,49.0)
(62,49.0)
(57,50.0)
(57,50.0)
(59,51.0)
(59,51.0)
(61,53.0)
(61,53.0)
(62,54.0)
(62,54.0)
(64,56.0)
(64,56.0)
(66,57.0)
(66,57.0)
(64,59.0)
(64,59.0)
(62,60.0)
(62,60.0)
(57,62.0)
(57,62.0)
(59,63.0)
(59,63.0)
(61,65.0)
(61,65.0)
(62,66.0)
(64,68.0)
(64,68.0)
(66,69.0)
(66,69.0)
(64,71.0)
(64,71.0)
(62,72.0)
(62,72.0)
(57,73.0)
(57,73.0)
(59,75.0)
(59,75.0)
(61,76.0)
(61,76.0)
(62,78.0)
(62,78.0)
(64,79.0)
(64,79.0)
(66,81.0)
(66,81.0)
(67,82.0)
(67,82.0)
(69,84.0)
(69,84.0)
(71,85.0)
(71,85.0)
(73,87.0)
(73,87.0)
(74,88.0)
(74,88.0)
(76,90.0)
(78,91.0)
(78,91.0)
(79,93.0)
(79,93.0)
(80,94.0)
(80,94.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
(81,96.0)
#
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
(73,96.0)
#
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
(76,96.0)
#
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(60,96.0)
(61,96.0)
(61,96.0)
(61,96.0)
(61,96.0)
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
#
#
(63,49.0)
(63,49.0)
#
#
(61,49.0)
(61,49.0)
#
#
(60,49.0)
(60,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
#
(64,49.0)
(64,49.0)
#
(64,49.0)
(64,49.0)
#
#
(63,49.0)
(63,49.0)
#
#
(61,49.0)
(61,49.0)
#
#
(60,49.0)
(60,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
#
#
#
#
(69,49.0)
(69,49.0)
#
#
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
#
#
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
#
#
#
#
(68,49.0)
(68,49.0)
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(63,49.0)
(64,49.0)
(64,49.0)
#
#
(76,49.0)
(76,49.0)
#
#
(76,54.0)
(76,54.0)
#
#
(76,60.0)
(76,60.0)
#
(76,66.0)
(76,66.0)
#
#
(76,72.0)
(76,72.0)
#
#
(75,78.0)
(75,78.0)
#
#
(73,84.0)
(73,84.0)
#
#
(72,90.0)
(72,90.0)
#
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
(87,96.0)
(87,96.0)
#
#
(88,49.0)
(88,49.0)
#
#
(76,49.0)
(76,49.0)
#
#
(76,54.0)
(76,54.0)
#
#
(76,60.0)
#
#
(76,66.0)
(76,66.0)
#
#
(76,72.0)
(76,72.0)
#
#
(75,78.0)
(75,78.0)
#
#
(73,84.0)
(73,84.0)
#
#
(72,90.0)
(72,90.0)
#
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
#
(84,96.0)
(84,96.0)
#
#
(85,96.0)
(85,96.0)
#
#
(87,96.0)
(87,96.0)
#
#
(88,96.0)
(88,96.0)
#
#
(85,49.0)
(85,49.0)
#
#
(85,49.0)
(85,49.0)
(85,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
#
#
#
(85,49.0)
(85,49.0)
#
#
(85,49.0)
(85,49.0)
(85,49.0)
(85,49.0)
(81,49.0)
(81,49.0)
(81,49.0)
(81,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
#
#
#
#
(78,49.0)
(78,49.0)
#
#
(78,49.0)
(78,49.0)
(78,49.0)
(78,49.0)
(74,49.0)
(74,49.0)
(74,49.0)
(74,49.0)
#
#
#
#
(76,49.0)
(76,49.0)
#
#
(76,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
#
#
#
#
(75,49.0)
(75,49.0)
#
#
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(64,49.0)
(61,49.0)
(61,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(60,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
#
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
#
#
#
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
#
#
#
(52,49.0)
(52,49.0)
(52,49.0)
(52,49.0)
(52,49.0)
(52,49.0)
(52,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
#
#
#
(64,49.0)
(64,49.0)
(64,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
(64,49.0)
(64,49.0)
(64,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(66,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
#
(52,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(52,49.0)
(52,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(52,49.0)
(52,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(52,49.0)
(52,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(53,49.0)
(53,49.0)
(61,49.0)
(61,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
#
(49,49.0)
(49,49.0)
(54,49.0)
(54,49.0)
(57,49.0)
(57,49.0)
(61,49.0)
(61,49.0)
(54,49.0)
(54,49.0)
(57,49.0)
(57,49.0)
(61,49.0)
(61,49.0)
(66,49.0)
(66,49.0)
(57,49.0)
(57,49.0)
(61,49.0)
(61,49.0)
(66,49.0)
(66,49.0)
(69,49.0)
(69,49.0)
(61,49.0)
(61,49.0)
(66,49.0)
(66,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(66,49.0)
(66,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(78,49.0)
(78,49.0)
(69,49.0)
(69,49.0)
(73,49.0)
(73,49.0)
(78,49.0)
(78,49.0)
(81,49.0)
(81,49.0)
(73,49.0)
(73,49.0)
(78,49.0)
(78,49.0)
(81,49.0)
(81,49.0)
(85,96.0)
(85,96.0)
#
#
(85,96.0)
#
#
#
#
(49,49.0)
(49,49.0)
(52,49.0)
(52,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(52,49.0)
(52,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(56,49.0)
(56,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(68,49.0)
(68,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(80,49.0)
(80,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(76,49.0)
(80,49.0)
(80,49.0)
(85,96.0)
(85,96.0)
#
(85,96.0)
(85,96.0)
#
#
#
#
#
#
(49,49.0)
(52,49.0)
(55,49.0)
(58,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
(61,49.0)
#
(61,49.0)
(64,49.0)
(67,49.0)
(70,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(76,49.0)
(79,49.0)
(82,49.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
(85,64.0)
#
#
#
#
#
#
(45,49.0)
(48,49.0)
(51,49.0)
(54,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(57,49.0)
(60,49.0)
(63,49.0)
(66,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
(69,49.0)
#
(69,49.0)
(69,49.0)
(72,49.0)
(72,49.0)
(75,49.0)
(75,49.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
(81,64.0)
#
#
#
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(68,49.0)
(68,49.0)
(63,49.0)
(63,49.0)
(68,49.0)
(68,49.0)
(66,54.0)
(66,54.0)
(68,59.0)
(68,59.0)
(63,64.0)
(63,64.0)
(68,61.0)
(68,61.0)
(66,57.0)
(66,57.0)
(68,53.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,49.0)
(64,49.0)
(68,49.0)
(68,49.0)
(61,49.0)
(61,49.0)
(68,49.0)
(68,49.0)
(64,59.0)
(64,59.0)
(68,69.0)
(68,69.0)
(61,80.0)
(61,80.0)
(68,73.0)
#
(64,65.0)
#
(68,57.0)
(60,49.0)
(60,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(68,49.0)
(68,49.0)
(60,49.0)
(60,49.0)
(68,49.0)
(68,49.0)
(66,49.0)
(66,49.0)
(68,49.0)
(68,49.0)
(60,49.0)
(60,49.0)
(68,49.0)
(68,49.0)
(66,59.0)
(66,59.0)
(68,69.0)
(68,69.0)
(60,80.0)
(60,80.0)
(68,73.0)
#
(66,65.0)
(68,57.0)
(68,57.0)
(68,49.0)
(68,49.0)
(68,49.0)
(68,49.0)
#
#
#
#
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(80,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(72,49.0)
(80,64.0)
(80,64.0)
(80,64.0)
(80,64.0)
(80,64.0)
(72,53.0)
(72,53.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(73,49.0)
(80,80.0)
(80,80.0)
(80,80.0)
(80,80.0)
(80,80.0)
(73,57.0)
(73,57.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(76,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
#
(75,49.0)
(75,49.0)
(75,49.0)
(75,49.0)
(80,80.0)
(80,80.0)
(80,80.0)
(80,80.0)
(80,80.0)
(75,57.0)
(75,57.0)
(78,49.0)
(78,49.0)
(78,49.0)
(78,49.0)
(76,51.0)
(76,51.0)
(76,51.0)
(76,51.0)
(85,54.0)
(85,54.0)
#
#
